id,x,y
3561,0.22028333,-0.17530912
3561,0.31038383,0.3116008
3561,-0.15518549,0.56637573
3561,-0.073588125,0.7042511
3561,0.20288812,0.16506167
3561,0.7494751,-0.64404577
3561,-0.66544324,1.5176244
3561,0.84299237,-1.5782652
3561,-0.50231236,0.5877838
3561,0.020259257,0.06447526
3561,0.21765614,0.027245665
3561,-0.74548364,0.14226988
3561,-0.042601608,-0.057282194
3561,0.88706225,-0.52482015
3561,0.037010238,0.06741116
3561,0.19755945,-0.55544883
3561,-0.7479873,0.81724524
3561,1.2997983,1.2152057
3561,-1.4466549,0.77980006
3561,-0.077849574,0.136445
3561,0.23219208,0.04439171
3561,0.94805634,0.13713948
3561,-1.2752284,-1.1258268
3561,0.69698834,1.583954
3561,0.01964612,0.26660118
3561,-0.37407216,-0.23143184
3561,1.6216065,-0.81725264
3561,-0.49645695,1.5937886
3561,-0.43675134,0.96411633
3561,-0.23645058,-1.2532636
3561,-1.0327377,0.08740994
3561,-1.2712843,1.0462937
3561,1.5396544,-0.9608319
3561,1.2933415,-0.36024594
3561,0.20955604,-0.15465662
3561,-1.6562189,-0.076471366
3561,-0.34385744,-0.45428038
3561,1.6280869,-0.79911035
3561,-0.35088333,-0.45373064
3561,1.1387401,-1.3990248
3561,-1.4961016,-0.7559809
3561,0.9888914,0.15820917
3561,-1.1761922,0.31151724
3561,-0.8300659,-1.5070262
3561,0.20989963,-0.046292093
3561,1.8102977,-0.16011861
3561,1.1976632,0.4388711
3561,0.26348117,0.32407233
3561,0.7133701,0.52554053
3561,0.22451572,-0.17514369
3561,-0.62836015,-0.773721
3561,0.87046224,-0.98032963
3561,-1.4184183,0.83493614
3561,-1.6562095,-0.08028449
3561,0.54592586,-0.3751613
3561,0.96067333,0.20318815
3561,1.1036525,0.9853195
3561,0.37320912,1.6713859
3561,-0.9119051,1.3900806
3561,-0.91068715,0.3649816
3561,0.75293905,-0.20582902
3561,0.09215176,-0.51685834
3561,0.25843233,0.3250687
3561,0.18887319,1.0148336
3561,0.636945,1.0386215
3561,0.35033286,-0.15289149
3561,0.7831241,-0.5492109
3561,0.54016787,1.2672561
3561,-0.012570687,-0.052533995
3561,0.41551983,0.2609783
3561,0.5182505,0.89504963
3561,0.021918213,0.058000468
3561,0.08637686,0.026400197
3561,1.5661807,0.86610097
3561,-0.5878545,0.98064
3561,-1.5664153,-0.6007162
3561,1.5041506,0.9724642
3561,0.3942875,1.6680473
3561,0.3769682,1.0379127
3561,-0.7701204,0.47942752
3561,-0.072554916,-0.13485503
3561,0.07637234,-1.7505212
3561,1.2680706,0.28841197
3561,1.1476941,1.3395998
3561,0.37252828,-0.15346242
3561,1.6129932,0.77363884
3561,0.54873085,1.0555197
3561,0.23267843,0.15406962
3561,1.295636,-1.2676194
3561,0.2055779,-0.3952903
3561,0.24712798,0.94828665
3561,0.21705128,-0.7110023
3561,-0.12609147,0.49685115
3561,-0.9927586,0.19744672
3561,0.98688114,-1.5018436
3561,-0.07690191,-0.5638399
3561,-0.9188311,0.5992424
3561,-0.86605746,1.4180824
3561,0.20760785,-0.0443165
3561,0.9504012,1.0441726
3561,0.9134336,-0.5490233
3561,0.23701468,0.04518337
3561,0.7130357,-1.63474
3561,-1.0066257,1.31344
3561,1.1758922,0.056439027
3561,-1.3586035,0.93077475
3561,0.9198379,0.07362659
3561,0.68885887,0.077949785
3561,0.52106655,0.7663909
3561,-0.17103867,0.42238376
3561,1.7740185,0.35654205
3561,-0.17163971,-0.49305168
3561,-0.3408761,-1.1460783
3561,0.4888954,-1.7046515
3561,1.1282947,-0.60093397
3561,-0.3592174,1.63383
3561,-0.0740369,-0.14369752
3561,1.108262,1.3671765
3561,-0.41169026,-0.7513817
3561,-1.5481832,0.55629325
3561,0.34139445,0.05896115
3561,0.26051217,0.31890532
3561,0.37167114,-1.7277471
3561,-0.46133775,-0.4248485
3561,0.9851703,-0.21336736
3561,1.0209413,1.4241682
3561,-1.626561,0.28281307
3561,-0.51614916,-1.0661908
3561,0.33692318,-1.1583825
3561,0.88883555,0.039042283
3561,-0.10860172,-0.52347124
3561,0.18326162,-0.28155205
3561,-0.854063,-1.1033312
3561,0.0044790003,0.022427497
3561,1.5239365,0.94289005
3561,1.2124988,-0.24937081
3561,-0.942492,-0.7336964
3561,-0.6210899,0.8577954
3561,-0.07875121,0.32596275
3561,-0.47435105,0.109298125
3561,-0.21106756,0.1190631
3561,0.95340246,0.50721097
3561,-0.08024066,-0.22556989
3561,-0.66453266,0.8691263
3561,0.8091587,-1.0014143
3561,0.66134447,1.5984715
3561,-0.49442956,-0.001659545
3561,-0.9641338,0.40911913
3561,1.388423,-1.1667662
3561,-0.3208644,-0.4855889
3561,0.6887356,0.52082074
3561,-0.5589604,-0.8336832
3561,1.6379695,-0.78279984
3561,-0.09877121,-0.24451524
3561,-0.5939719,-0.78598434
3561,-0.9258676,1.3770331
3561,0.2198139,-0.032431744
3561,-0.18101747,1.0602701
3561,-1.1208355,-1.2879676
3561,-0.09943176,-0.23224865
3561,-0.0810947,1.6881042
3561,0.11596493,-0.826473
3561,0.4749813,-1.7077236
3561,-0.041847497,-0.05884662
3561,0.30797598,0.82800895
3561,-0.04402408,0.09019186
3561,-1.0366054,0.08275778
3561,-0.15309915,0.9560196
3561,-0.4321495,1.6163799
3561,-0.20298097,-1.7302349
3561,-0.6507641,-0.36704975
3561,-0.2522521,-0.10109805
3561,-0.5671418,1.5618788
3561,-0.52237517,-0.23800041
3561,1.5615138,0.8758668
3561,-0.3088403,0.110733695
3561,-1.0069718,-0.45531043
3561,0.21794626,1.0389867
3561,0.22655645,-0.21837603
3561,-1.6434032,0.187737
3561,-0.013747144,-0.05262178
3561,-0.07293099,-0.13846725
3561,1.7772802,-0.38987243
3561,0.87363076,1.5049683
3561,0.17479579,1.6925925
3561,0.91931725,-0.062699735
3561,-0.8590754,-1.4894767
3561,0.84350044,0.71915376
3561,1.8097049,0.003991938
3561,0.4186162,1.6655486
3561,-1.0591807,-0.67645824
3561,0.8696449,-1.5650121
3561,-0.030107528,0.09497766
3561,0.59454834,-0.87049574
3561,0.7932202,1.5402871
3561,0.13096495,-0.5168631
3561,1.3369771,1.173727
3561,0.6785912,-0.65451187
3561,0.52541786,0.6923798
3561,1.8064557,0.12339298
3561,1.3685995,0.10867155
3561,0.6662495,-0.16795689
3561,1.742141,0.46939123
3561,0.41991106,-0.21681511
3561,-0.15976048,0.95717096
3561,-0.68090606,-0.5198541
3561,0.73612475,1.046838
3561,0.57609856,-0.1598495
3561,-0.15726344,0.17672138
3561,0.040154077,1.6942412
3561,-0.3274546,-0.46564516
3561,0.74830323,0.14345163
3561,-0.70052075,0.006275858
3561,0.21624415,0.028032254
3561,-0.26565883,-0.20936935
3561,0.31231567,0.12039406
3561,-0.053420402,0.40281585
3561,-0.41337812,-0.40658265
3561,0.2092692,-0.16354376
3561,0.91864026,-0.9312694
3561,-0.7770821,-0.53422326
3561,-0.15490052,0.9746421
3561,1.6490858,0.7082841
3561,-0.15450284,0.44086233
3561,0.5832802,-0.18899122
3561,-1.6547899,-0.15694807
3561,-0.13426663,1.0639937
3561,0.2253172,-0.03577714
3561,-0.4960779,-0.28624958
3561,-0.40905377,-0.7498621
3561,-0.3983773,-0.41997537
3561,-0.5987517,-0.4705232
3561,-0.8063286,-0.14945914
3561,-1.6322421,-0.33939496
3561,1.8101918,0.02048925
3561,-0.9217309,-0.8128171
3561,1.7751602,-0.40667394
3561,0.57038486,0.60744995
3561,-0.02662012,-0.06315438
3561,0.6056858,-0.8707963
3561,-1.6044842,-0.47493768
3561,0.31468916,0.69373703
116,0.20707533,-0.14158401
167,-1.0683511,1.2617545
555,0.19231276,0.16504648
555,1.7900096,0.26553452
688,-0.1372612,0.09136897
1251,-0.46026832,1.0668129
1251,0.1295558,0.62893856
1906,0.33701718,-0.33245328
2035,0.15988734,-0.5262007
2707,-0.9023674,0.40884322
2894,0.20631164,-0.045375977
2894,-0.40168965,1.0345587
3081,1.1528473,-0.22248816
3368,-1.023442,0.5646769
3368,0.865704,-0.49048105
3392,0.18972142,0.16725062
3503,-0.7287134,-0.6069993
3503,-1.4797009,-0.79164654
3566,0.6931587,1.5843005
3566,-0.110689394,-1.7436969
3569,-0.23682208,-1.7252524
3571,-0.20963882,1.6691962
3578,-0.40696785,-1.1374565
3578,-0.96484387,-0.6027687
3582,-1.0062106,0.14289151
3582,1.4743884,1.0112283
3582,-0.28190324,-1.2870722
3584,-0.01247249,0.0044828984
3585,-0.14495176,-1.0400625
3591,1.2645271,-0.88427883
3593,0.92116296,-0.9247944
3597,0.897384,-0.2599321
3597,-0.77739495,-0.41608712
676,1.6100732,-0.8413205
676,-1.1889155,1.1398394
3599,1.5632579,-0.92376035
3599,0.6575582,0.82917595
3602,-1.3016312,-1.0885538
3602,1.1281271,0.2526284
3602,0.22821647,-0.03417359
3602,-0.79975075,-0.93401235
3602,1.5613743,0.87743855
3602,-0.37657148,0.026061807
3602,0.45236292,-0.165266
3602,-1.3151002,-1.069343
3602,-0.16503377,1.0751809
3602,0.94417655,0.5046198
3602,-0.5178004,-1.0649574
3602,0.22779532,-0.21858472
3602,-1.6547189,-0.1557838
3602,-0.37794968,0.006601677
3602,-0.7530941,-0.3756443
3602,-0.16851893,1.6746192
3602,-1.4587903,0.7568452
3602,-0.6788924,0.81751764
3602,1.6428508,0.713427
3602,0.27780497,-0.4656852
3602,-0.4482297,-0.22389738
3602,-0.7997914,1.4554918
3602,0.3331962,-0.4775338
3602,0.11667526,-0.8290477
3602,0.21188967,-0.13895038
3602,-0.04399513,-0.056689695
3602,-1.4891276,0.6919466
3602,0.22081465,-0.16011024
3602,-0.06291295,0.5250527
3602,-0.065556735,-0.22609113
3602,0.8944932,0.6241375
3602,0.13628797,-0.52365136
3602,-0.3536506,-0.2217243
3602,0.8030769,1.5358936
3602,0.92060626,-0.75253975
3602,0.23463142,0.055641312
3602,-0.2019972,1.0597714
3602,0.036606845,0.078337714
3602,1.070577,0.96941555
3602,0.22761185,-0.03392268
3602,-1.0506332,1.2763311
3602,-0.554572,1.5667475
3602,-1.0337738,-0.17905523
3602,0.09167011,-1.7511582
3602,0.012377635,0.23289926
851,-0.95743936,-0.17350277
851,-0.6646855,-0.65444875
3607,-0.38052145,0.29836527
3608,1.0632254,0.41081697
3608,-0.06278156,-0.21608025
3608,0.39094862,1.6686431
3608,-1.3182284,0.3278835
3608,0.5913546,-0.9561391
3608,-0.68420506,0.5774189
3608,-0.43188873,-1.120658
3608,-0.5040297,-0.21405569
3614,-1.4198269,0.8324871
3615,0.30073795,-0.35521126
3632,-0.03986409,-0.4705704
1840,0.06980948,0.2428312
1840,-0.1259543,0.42034
1840,0.16138406,-1.7508003
271,0.6935792,0.9119888
271,0.20524538,-0.46347532
271,-0.3736037,0.72255844
271,-0.072581835,-0.15109344
271,0.2311299,-0.15640855
3634,0.63979584,0.22948901
3653,0.40831736,1.0241296
3662,-0.7748656,-0.5706736
3662,-0.2393358,-1.7246749
3662,1.0615025,1.396084
3662,-1.0223684,-1.3718995
3662,0.63205224,-1.0510006
3662,0.60007393,1.0972145
3662,0.32888967,1.6792846
3661,0.1914502,-0.17523214
3661,0.11273799,0.79589826
3669,-0.10063029,0.71801084
3669,0.86812377,-1.565814
3670,0.56678885,0.1264212
3676,1.0740577,0.38489315
3676,0.19312689,-0.2936167
3676,-0.11095377,0.6828107
3676,0.21106821,-0.15319996
3680,0.51558644,0.09540278
3680,1.0626204,-0.83220214
3685,0.20996659,-0.046914853
3699,0.19162028,-0.17747335
3699,-0.3349794,-1.7051684
3699,-0.47258046,-0.85632735
3699,-0.966799,0.4006356
3700,-0.98451555,-0.43243316
3701,-0.373481,0.26620236
3701,0.5338571,0.616533
3701,-0.17471911,1.1408155
3701,1.1424112,-0.22893196
3701,0.20717089,-0.0418228
3701,-1.5952238,-0.50370526
3701,-0.35639736,-0.23693274
3703,1.1095668,-0.75248545
3703,-0.9681653,0.5231666
3707,0.21110052,0.08913099
3714,1.6399994,-0.7775519
3714,-0.9822518,0.512309
3714,-0.0468954,-0.05629306
3714,-0.26067787,0.16511679
1657,-0.183854,0.6255598
3720,-1.1078734,-0.87743527
3720,0.04817577,-1.7510465
3720,0.29441878,-1.1621372
3720,-0.38830146,-0.19294946
3720,1.6203089,0.761959
3733,-0.3075817,-1.711848
3737,-0.5972101,-1.6197518
3737,-0.3791176,-1.6935937
3737,-0.21068278,1.6682516
3737,-0.10098043,-0.22511218
3737,0.20544341,0.7913418
3738,-1.5460705,0.27696598
3739,-0.6738604,0.7365063
3739,-0.37514487,0.7106302
3739,-1.622563,0.30017084
3739,-1.2388916,-1.166619
3739,0.52475363,-0.5445613
37,0.22038922,-0.1612523
37,-0.1907966,-0.87537014
84,-0.59300476,0.093679145
84,0.40617064,-1.0324711
3741,-1.0044662,-1.3852458
3741,0.06289738,0.24626108
3741,0.11099838,-0.52368796
3741,0.3084452,1.3646209
3741,-0.9796541,-1.4063212
3741,0.21617931,-0.18943377
3741,0.1435841,1.0736923
3741,-0.74556625,0.08398509
3741,0.6240911,0.41681585
3741,-1.2728975,1.0450683
3741,0.74123347,0.48708564
3741,-1.6564767,-0.065671355
3741,-0.319339,0.13134499
3741,1.5564466,0.88253206
3741,0.036161657,0.147326
3741,-0.01136507,-0.05339358
3741,0.22025506,-0.15990679
3741,0.16667485,0.45281506
3741,-1.4082057,0.8500146
3741,0.18146463,0.46568778
3741,-0.3617859,0.3387886
3741,-0.49350956,-0.3300694
3741,-0.50670075,-0.21331105
3741,-0.010684074,0.41725856
3741,0.1994585,-1.1477591
3742,1.0621933,-1.4548475
3742,-1.2807524,-0.180564
3742,0.1835571,-0.281624
3742,0.1785452,-1.7501583
3742,-0.25807664,1.6596445
3749,-0.22484031,-0.60381657
3751,1.4553524,-0.83668387
3751,0.81966686,-1.5887289
3754,-0.78023803,1.4669075
3754,0.2233246,0.092518516
3754,-0.5931653,0.507963
3754,-1.2904282,1.0211439
3754,-0.5865938,-1.6237873
3758,1.1670988,1.3253336
3758,0.7504935,-0.20140573
3758,-0.3548989,1.6349437
3758,-0.28892455,-1.7149327
3758,-0.15967496,-1.0408084
3758,0.98609626,0.16290031
3758,1.0840354,-0.56249344
3758,-0.97344494,-0.56319577
3758,-0.0724752,-0.14001037
3758,1.0652485,-1.4526297
3758,-0.6059486,-0.18235692
3758,0.23561732,0.27806225
3758,1.1928936,-0.2230817
3758,0.46784383,-1.1088785
1872,-0.4398995,0.43182683
1872,1.1000701,-1.4275453
1872,0.22514507,0.6763378
1872,0.50089693,-0.39543045
3613,-1.3771405,0.9002684
3764,-0.33243206,0.8698147
3764,-0.070413284,0.117283344
3766,-1.6532301,0.09209145
3767,-0.04117014,0.39836162
3767,-0.25375596,0.408229
3770,-1.1926875,-0.45607796
3776,0.25397372,-0.4216319
3776,-0.5179369,0.95094806
3776,0.68419987,0.08436866
3776,1.6815348,0.6340986
3776,-1.6563311,-0.07876535
3783,-0.5334127,-0.7901031
3786,0.31280115,0.73930526
3786,-0.7002681,-0.49625382
3786,-0.3471578,-1.1493828
3786,-0.15957652,1.0169778
3786,0.2308806,0.08273976
3786,-1.4970492,-0.7526286
3786,-0.9169897,0.47104573
3786,0.2331592,0.23204312
3786,-0.49616808,-0.60942864
3786,-0.48654455,-0.8501561
3786,1.8110105,-0.015576345
3786,1.7872987,-0.3250098
3786,-1.3910478,-0.95344436
3786,-1.3193089,-1.0610924
3786,-0.96026045,-1.2097818
3786,-0.7575664,-0.21930113
3786,0.9413777,-1.5255934
3786,-1.0127904,-0.46214598
3786,0.2434486,0.14154363
3786,0.59633493,-0.94959843
3786,-0.0059313155,0.2080308
3786,-1.2842318,1.0306754
3786,0.5604959,1.1449848
3786,1.136529,1.3486682
3786,-0.13582458,0.73048794
3786,0.54893357,0.6104247
3786,1.0074915,-0.7651028
3786,1.3379835,1.1709216
3786,0.013195495,0.403004
3786,0.18737465,-0.17505786
3786,-0.9572525,-0.5290772
3786,-0.05355792,-0.14536889
3786,1.1273181,0.30219433
3786,0.61767256,-0.17812434
3786,-0.15549085,-0.5758628
3786,0.88138026,-1.5592133
3786,-0.0394737,-1.4184247
3786,0.5908614,0.5546752
3786,-1.0013179,-0.4301072
3786,-0.25808692,1.6600631
3786,0.3046174,0.3069069
3786,1.1658473,0.2779578
3786,-0.70977306,1.4983972
3786,0.7139784,-1.0776709
3786,-0.041984055,0.53171295
3786,1.4595059,1.0307451
3786,-0.6722182,0.64140064
3786,0.5982401,-0.20366368
3786,0.7923031,-1.5915349
3786,-1.3199723,-1.0590539
3786,-1.3747612,-0.98611546
3786,-0.6867145,-1.5792937
3786,-0.74677366,0.19153175
3786,0.21512873,1.0341946
3786,0.25209495,0.33503208
3786,0.7110665,0.1926085
3786,1.2485679,0.5304569
3786,0.7552833,-1.6172901
3786,0.95101684,1.4650476
3786,1.5634202,0.87304926
3786,1.1879243,-0.0061103203
3786,0.1633377,0.44163477
3786,0.658615,-0.15905032
3786,-0.108744025,-0.52512205
3786,0.2405672,0.059295207
3786,-1.3625771,-1.0060054
3786,0.2974331,-1.7397732
3786,-0.91677004,1.3841298
3786,0.60853475,-0.87012565
3786,-0.2839264,1.6538156
3786,-0.66450864,-0.9048315
3786,0.47845882,1.0152041
3786,0.3729197,-0.1536286
3786,-0.9845117,-1.4008759
3786,-0.71825576,1.493707
3786,-1.0514479,-1.3487253
3786,1.7927146,0.23973384
3786,0.20452492,-1.7493358
3786,0.48215488,0.74289566
3786,1.0928538,1.3766195
3786,0.20257758,0.43808636
3786,-0.13354614,-1.0278587
3786,-1.3425789,0.953877
3786,-1.1616327,0.33631387
3786,-0.38934013,-0.44485214
3786,-0.48670018,-0.734037
3786,0.5930786,0.33997667
3786,0.51306635,-0.12726735
3786,-0.20500751,-0.8079919
3786,0.666455,-0.1703099
3786,1.2559763,1.2554988
3786,0.9379578,0.54573995
3786,-0.75803006,0.093234085
3786,0.649966,-0.46776477
3786,0.12263905,1.4929987
3786,0.23116302,-0.717529
3786,-0.13689016,-1.0686369
3786,0.318144,-1.1833569
3786,0.7662012,-1.6134075
3786,0.20721133,-0.04201329
3786,0.5237365,0.08979828
3786,0.96580213,0.15411153
3786,-0.7818573,-0.87706035
3786,-1.6392409,0.21551548
3786,0.036798075,0.1480576
3786,-0.35127267,0.35381344
3786,0.4752982,1.0130486
3786,-0.08012376,-0.14979437
3786,0.20254347,-0.15978792
3786,0.473787,0.7483318
3786,1.7780056,-0.39342144
3786,0.9678218,0.15146016
3786,-0.81193346,0.77091694
3786,0.26562905,1.6876683
3786,-0.77756464,-0.5098663
3786,1.1683409,-0.19883206
3786,-0.7502633,-0.3369465
3786,0.020994503,0.06453072
3786,0.22517405,0.6021607
3786,0.9160996,-0.7506529
3786,-1.5957271,-0.50560606
3786,0.7039039,0.78440195
3748,-0.8033378,0.96939665
3748,1.3402467,0.13389866
3784,1.7799819,-0.38015452
3784,-0.09836681,-0.24514028
3789,0.60032797,-0.41464555
3789,1.3023769,-1.2582506
3789,-0.34608632,-0.7977578
3789,0.7996999,1.538924
3789,0.117276736,-0.45138222
3789,0.71025306,1.5768367
3789,-0.16309817,-0.3139834
3789,0.19273223,-0.22212204
3801,0.18393518,-0.282281
3812,-0.9778238,0.5654808
3815,0.018099688,0.06608369
3816,-0.39513376,0.27345663
3820,0.78410375,1.5438013
3831,1.701545,-0.6298659
3831,-0.7016438,0.7768257
3831,0.6668303,-0.17034504
3831,0.7968917,-0.47737014
3831,1.6560084,-0.7325353
3831,-0.080340855,-0.14927834
3831,0.23609175,0.08585816
3831,-0.098689966,1.6862054
3831,-0.4847504,-0.22338976
3831,0.02936339,0.19945785
3831,1.6260165,0.7492206
3831,1.3748505,1.1338183
3831,-0.4815313,-0.22769374
3832,0.01890457,0.05259061
3840,0.75184965,-1.618423
3845,0.021682017,0.06392456
3845,1.2677782,0.27649754
3850,1.762357,-0.45261863
3850,1.1234199,-1.4089279
3850,0.72127664,-0.6909162
3850,1.0576788,-0.7336323
3850,1.1571048,-1.3873389
3850,-0.9207425,0.9429286
3851,0.57014966,-0.7490346
3855,0.016257871,0.078811206
3856,-0.9932519,-0.543513
3856,0.17592695,0.4623768
3857,-1.2553307,1.0657692
3857,-0.03846992,0.5306762
3857,0.22460178,0.69450766
3857,0.5801458,0.1377742
3857,1.5576879,-0.9305269
3857,-0.09924745,-0.24225877
3663,0.291709,1.6855806
3663,-1.5845195,0.45163214
3900,-0.57066876,-0.60654426
3900,-0.978425,0.32313028
3901,0.019158851,0.06576365
3908,-1.4780961,-0.7939278
3908,-0.057615735,-0.5488675
3908,-0.524726,-0.5852852
3908,1.2263227,0.0841077
3908,0.04343524,1.0504769
3908,-0.097882986,-0.24531761
3908,0.18567882,-1.7505364
3908,0.032483555,1.2100924
3908,-0.89223874,0.43070343
3908,1.1962492,-0.5497149
3908,0.9277247,-0.8652724
3908,0.48247302,0.45031452
3908,-0.5335825,-1.0624955
3908,0.99306715,1.4411737
3908,-0.6001871,0.17884462
3908,1.0452021,0.17553103
3908,0.74581116,-1.621697
3908,-0.3856561,0.21615124
3908,1.2167832,-0.36181247
3908,-0.80351305,-1.5221668
3908,-0.7734395,0.06801656
3908,0.8471929,0.27989957
3908,-0.079152204,0.11661771
3908,1.8088368,-0.18396464
3908,0.42085743,0.4820288
3908,0.5344152,-0.42338422
3908,0.24426213,0.30563465
3908,-0.028988509,0.11240003
3908,-0.34472147,-0.45493558
3908,-0.5066896,-0.02447619
3908,0.17528678,1.6936152
3908,-1.1553918,-1.2549168
3908,-0.0438137,-0.053481843
3908,-0.15219155,-1.076301
3908,0.12160031,-1.1553657
3908,1.3910782,1.1153672
3908,-0.45010075,-0.37304196
3908,0.21862404,-0.032469574
3908,-1.1229329,-1.2889912
3908,-0.74294573,-1.5509487
3908,-0.3811823,0.18595785
3908,0.6028355,-0.19422072
3908,-0.055001136,-0.6347142
3908,0.97530276,0.9506767
3908,1.2739023,-1.2891507
3908,-0.9986472,0.4681262
3908,-0.041518997,1.6936773
3908,0.23446456,0.083041094
3908,-0.53236425,-0.22950268
3908,0.59696525,-0.18103592
3908,-0.14001144,-0.45343342
3908,0.11204142,-0.8184979
3908,1.8046254,0.14431037
3908,0.32000104,0.62305677
3908,0.49193808,1.650012
3908,-1.6505573,-0.2186093
3908,0.22070315,-0.033772383
3908,-1.3397455,-1.0348582
104,0.045108598,0.25264075
104,-0.09726117,-0.25110957
104,-0.06971743,-0.13666132
2900,0.20836778,-0.044466108
2900,0.3662906,-0.15143819
2900,0.34278604,0.05916518
3575,-0.030626347,-0.083516516
3575,-0.24084672,-0.60034436
3575,0.65102375,0.24974515
3912,0.5633162,1.6329966
3914,-0.3830769,0.2207449
3914,1.1848915,1.312009
3914,-0.4191634,-0.7992832
3914,0.22353567,0.09276354
3914,-0.040589545,-0.05829557
3914,0.06906564,1.1337609
3914,0.22149311,-0.16032709
3914,0.20465112,1.0060711
3914,-0.04951165,-0.5157165
3914,-0.9564225,-0.506604
3914,-0.98781806,-1.3986267
3914,-0.01654047,0.005226485
3914,0.22115849,-0.03359521
3914,0.35810196,-0.32222095
3914,-0.43329337,-0.8349688
3916,0.17578031,-0.28468862
3931,0.20940422,-0.14530568
3931,-0.41165897,-0.6895456
3932,-0.1117316,0.7068684
3932,0.45113966,-0.16459738
3932,-0.39157602,-0.21631174
3932,0.12440385,-1.0101455
3932,1.1424048,1.3441391
3932,0.06920803,0.68599665
3932,-0.29986155,0.30098328
3932,1.1655697,1.3268387
3932,-0.04527614,1.6920795
34,-1.1057296,-1.3042282
34,0.91766274,0.07983646
3944,-0.70839703,-0.40175578
3951,0.20146331,0.5262519
3951,-0.28666463,0.6208051
3951,0.42952475,-0.56195647
3951,0.6199059,1.6149789
3951,0.5549804,-1.6883857
3957,1.1497772,-1.3923581
3967,1.461851,1.0276669
3967,-0.08828025,1.1727854
3967,1.5441208,0.90284234
3967,1.5223898,0.9457116
3967,-0.09768211,-0.24495769
3967,0.13555232,1.0173613
3967,0.6679284,-0.11935361
3967,-0.27021933,1.6567285
3967,0.016087854,0.07345454
3967,-0.5514538,0.91625947
3967,0.5092405,-1.699878
3967,-0.074772455,-0.14311473
3967,-0.17469022,-0.87945354
3967,0.68322027,0.07695763
3967,-0.039622962,0.10698708
3967,0.5212367,0.09217598
3967,1.2056252,-1.3474734
3967,0.41839182,-0.20911887
3967,1.1088369,-0.72251487
3967,-0.09446863,0.11332413
3967,-0.5812573,0.5684668
3967,-1.032434,-0.1995302
3967,-0.22611567,-1.2242802
3967,-1.4620832,0.75093424
3967,-1.1326772,-1.2768806
3967,0.1508044,-1.7500335
3967,-0.1572117,1.0094001
3967,-1.1071522,-1.3036141
3967,-1.2688073,1.049529
3967,1.7788858,-0.38275906
3967,-0.82119226,-0.14668287
3967,-0.4876107,-1.0680236
3967,0.53011656,0.08722837
3967,-0.01992222,0.8055897
3967,-0.072118275,-0.13474357
3967,0.68028784,0.08167854
3967,1.77874,-0.38360023
3967,-0.15456937,0.77047765
3967,1.2698578,-1.2906083
3967,1.5238526,-0.9858337
3967,1.0641222,0.40829527
3967,-1.6018462,0.39332262
3967,0.16863443,0.455457
3967,0.063407935,0.6567482
3967,1.166155,-0.23685935
3967,1.4720079,-1.0650575
3967,-1.5167347,0.63012284
3967,-0.8151143,0.30334246
3967,-1.4361608,-0.8792765
3967,0.44488412,-0.15876856
3967,0.70694685,0.3513155
3967,1.6889433,0.6183054
3967,0.21356972,1.0354395
3967,0.53960496,-0.15439488
3967,0.85602474,-1.5716918
3967,0.37424195,0.2469662
3967,0.20591313,-0.046069454
3967,-0.8123297,-0.17582135
3967,0.8951066,0.6095326
3967,-0.07420875,-0.14225788
3967,-1.4994127,0.6719851
3967,-1.1336355,1.2012857
3967,0.23396455,0.039421756
3967,0.536586,0.61149377
3967,0.18396935,-0.18107887
3967,0.6574779,-0.17658634
3967,-0.762671,0.07840732
3967,0.15884602,1.6946006
3967,-1.6321094,-0.33891895
3967,-0.07455084,-0.14203306
3967,0.8260892,-1.0403918
3967,-0.724128,0.23815306
3967,0.2116072,-0.71109426
3967,-0.36910728,1.6325903
3967,0.73966634,0.1644715
3967,0.99419147,1.4404347
3967,0.6458474,0.2236261
3967,-0.11875112,0.3046362
3967,0.3804899,-0.14964321
3967,0.12337074,0.8040738
3967,-0.66740453,1.516432
3967,1.0867367,-0.5611777
3967,-0.6246289,-1.6068832
3967,-0.39126322,-0.19145013
3967,0.2920487,0.43897218
3967,-0.091159016,-0.3623799
3967,-0.38091463,-0.9215426
3967,-0.5301443,-0.83959097
3967,0.7253444,-0.5065614
3967,-0.044838145,-0.09418733
3967,1.4607152,1.0294528
3967,-0.77300256,-0.9399261
3967,0.2216426,-0.15896071
3967,0.05436261,0.10117756
3967,0.80939335,1.5337002
3967,1.1134753,-0.22371475
3967,1.8122445,-0.05309406
3967,1.4411621,1.0567435
3967,0.48024783,-0.483019
3967,-0.97752345,1.3376447
3967,-0.08050339,-0.14933543
3967,-1.6483102,-0.23501392
3967,-0.03838818,0.4059339
3967,-0.081440456,-1.2017854
3967,-0.033651456,-0.058446426
3967,0.99776113,0.61837167
3967,1.7497529,0.4415266
3967,-1.5863539,0.44547385
3967,0.38658798,1.669375
3967,-0.078450754,1.0011778
3967,1.1648989,-0.18476678
3967,1.625291,-0.8097829
3967,0.68666387,0.08123305
3967,1.1123781,0.34457988
3967,-0.010769791,-0.0006217905
3967,1.144968,-0.70969677
3967,0.2315471,-0.15658773
3967,-0.7225195,0.7943522
3967,0.9387013,0.53447485
3967,1.3303437,1.1815752
3967,0.6325441,0.4020017
3967,-0.072502084,-0.13723205
3967,0.3420269,-1.2203279
3967,0.9811527,-0.21984024
3967,0.46287602,1.6549056
