11198,82.16736,-19.760519
19362,60.68817,-112.73511
10746,23.841997,39.37695
9209,-56.660748,-68.27776
10041,109.74803,85.38099
14519,90.881065,1.0093912
15563,-67.921295,26.446299
15006,10.812907,-86.30201
14014,34.943836,121.85283
17167,5.4996276,-87.76993
19196,-30.741495,-100.042915
16464,2.6322012,-92.00372
19001,76.989815,50.648304
16113,-72.85562,-25.664503
6506,7.005342,-22.820963
15504,33.934753,-3.3978767
12018,-26.150589,58.81987
13490,92.43454,-83.26755
11659,108.75065,-22.303461
6059,72.73172,15.367772
13608,-6.702927,-31.43701
15246,-41.37488,29.14081
12264,-29.090721,-120.796745
6387,8.925843,-12.883553
18724,93.25689,36.418106
14027,65.4598,-18.217417
19306,8.721117,55.706314
11678,54.225636,12.611647
14565,110.48294,-25.718254
12130,30.956116,127.82901
12418,-102.75327,66.33457
15860,-71.05813,-28.755306
15121,16.731342,20.8913
12163,36.517715,-67.938095
15052,93.44531,-19.70625
12238,-26.3871,60.214493
14132,117.750374,-1.8140204
6977,37.06708,-114.39505
19078,-29.905996,12.068578
2701,108.85134,-22.322372
7472,-37.33004,111.10894
11578,37.984394,36.18187
16282,-65.032486,-5.659385
2154,93.36098,-3.3157756
16526,-2.693838,3.2727404
19473,96.11474,-72.7296
10596,65.67978,-17.332712
8569,-109.731255,-40.511635
19106,80.22606,-7.941204
14268,117.636734,0.60292023
11381,61.56592,-113.59139
3768,89.65846,-81.903
7642,-57.829308,20.037064
6630,36.870632,-116.674255
5771,31.718283,-94.322235
9504,-27.92387,101.49244
13552,39.166504,-97.35763
19163,68.84945,47.071968
9374,-0.28333655,89.6149
7868,-19.433718,7.5765705
10363,30.190527,72.30414
2648,109.4622,20.62495
7238,24.263716,-24.203989
18820,30.496122,54.955147
17289,92.454475,-2.8440406
17134,2.5672963,-3.6553621
11732,118.36024,-2.425431
11553,49.663475,75.79482
19095,55.48418,-92.88089
14465,37.28132,-69.688194
20160,93.21534,-79.00477
16001,-84.69897,-27.719036
5610,-48.286636,36.34338
13251,-101.32342,-56.00987
16919,-22.93991,48.303917
6465,-14.45133,-19.878061
9913,-55.43194,115.069374
18595,95.189224,-1.504235
18678,-42.853756,30.950083
17722,-50.156475,122.05873
15548,-54.31793,3.9595487
9007,-74.391685,-28.195919
8526,-103.51584,-9.5504055
7386,54.40855,51.492744
17393,57.206573,79.74896
10337,108.38986,-58.4515
13941,73.195526,50.994316
7884,-29.010832,49.109436
16617,88.09403,-70.30158
8721,-96.72277,29.545448
20443,59.716778,-113.767944
19712,64.64292,80.89701
14500,42.98136,-43.871098
16183,-98.8145,19.891817
4470,25.291662,116.36155
3728,0.13067627,-0.43298185
9949,120.78187,75.05523
15682,-107.62847,65.866455
1312,62.035053,14.525426
4720,7.9513927,84.41664
19325,116.501335,-0.31858718
10521,116.96425,-1.3616275
15031,26.900017,122.037605
1201,62.062073,14.757247
17343,42.66895,-30.57474
20194,93.09474,1.0059441
7227,88.44718,-83.38681
3591,52.50838,-4.1259966
9779,110.63812,82.414635
16621,87.10599,-80.41368
14873,54.341743,-8.946593
19717,68.2498,50.956806
15195,32.007904,-53.49805
4627,-38.542,97.48361
19615,106.96662,-9.655652
14691,37.96918,-115.00512
10741,45.291893,29.619513
18506,86.61146,-80.31119
20046,44.106853,81.12385
17105,90.74781,-84.92296
9877,-37.29492,111.01477
10191,104.06044,80.812614
16386,2.3686292,-4.832969
3249,-123.308784,-5.636129
11573,38.302345,-30.739542
16366,-130.80536,-7.313773
14566,7.531632,34.74366
18841,93.55837,-18.523909
7749,-26.11971,57.325256
8018,8.201808,4.432952
11859,89.20359,-78.46698
17210,9.245273,-22.912758
17129,30.459866,13.071276
14946,92.78641,-19.07605
18436,90.98503,-0.89625305
6878,-118.04145,-44.06296
11742,35.59684,119.963776
15978,-53.24665,-39.468872
13586,96.58498,-83.28336
11565,-15.655742,11.762156
140,41.3248,-34.597214
6904,-81.21872,-79.13554
7735,40.884533,-4.4010754
14796,32.00615,68.48149
12832,-83.45723,-77.56047
6352,68.95892,50.652847
18950,29.116882,-11.74589
20035,-15.088002,-10.250755
9796,-48.48838,53.05246
13597,67.0738,70.97633
16946,-27.828768,57.69297
19876,-18.255093,-7.135221
10173,111.30418,91.37154
8703,-49.652454,-44.48205
15314,38.947926,-94.17902
16627,-17.285357,29.026388
6871,-43.583557,-19.207878
16809,50.863964,83.50671
10727,62.358536,-116.761696
14037,97.493996,-85.39371
18855,13.098262,-50.45946
12850,-60.071438,-16.086325
15285,35.081535,-13.093787
15381,-81.70398,-30.327253
10686,1.5365648,-88.25548
13968,5.6691265,47.460896
16752,56.63679,-25.310566
11177,55.688152,-89.097404
16730,25.069735,116.08222
14205,-27.182775,56.507957
14784,30.805267,69.21658
19548,37.78253,-70.44366
8059,5.890369,7.703765
19284,5.6627707,11.477475
3815,67.01201,72.21432
20288,86.00366,-89.13716
10188,103.206116,73.97814
18586,57.73259,88.16205
17495,-45.41831,51.374203
14432,8.724435,-91.60688
19257,39.75137,63.08277
19949,-17.379866,6.2324452
13058,-113.069466,-38.308235
13532,18.581696,21.679174
11227,57.97011,-115.16643
10742,60.54084,61.29959
15333,91.1254,-79.83994
18777,26.4804,30.063063
3503,110.26721,23.80306
14238,117.86415,0.07870746
19515,33.45321,126.1554
3489,42.998398,-44.3729
5384,-22.576525,93.352104
5619,-112.25575,-17.476267
8303,-112.07907,-48.044662
9444,-30.04782,96.491455
13541,-6.66202,-31.391058
10361,49.632465,-33.60847
17232,5.2040477,-92.30534
14430,35.375298,117.44914
6536,56.83173,-32.97589
16991,4.4477253,31.214298
12156,54.869038,-90.249504
10782,41.00512,-34.127872
11929,-36.0716,-32.391056
13068,-79.605835,1.7713213
9199,-91.91377,79.78131
14423,76.15057,33.51533
19281,33.19738,9.382897
15423,-75.44242,-46.95796
20119,105.923416,-9.302289
12738,-106.13432,-11.443266
4527,61.3129,74.947075
16520,25.579622,118.64197
3510,-5.3967543,87.248245
12420,-105.311424,-59.613583
19274,-19.5471,25.51675
18499,-4.9134326,59.887634
19377,94.62251,1.5642383
10665,67.15522,71.87863
15186,43.900642,19.416162
12620,-50.673176,-40.930347
8476,-83.63339,-6.8845763
17671,-54.633003,56.504295
20008,35.67538,-14.070708
15734,-56.689632,5.596917
17127,63.126476,81.599655
10384,58.881382,-92.52595
20032,-18.195456,-135.76024
19656,-12.644216,-9.504349
11363,37.13465,41.487373
13853,50.958897,83.454445
10949,72.98683,-60.46827
12635,-73.49412,9.518177
14803,-7.065701,60.322876
11428,74.64088,25.318008
9860,110.59496,84.69269
11892,-0.95810044,-80.710396
18679,66.81776,71.659386
16693,95.992386,40.520176
16855,40.90681,-32.966953
19573,93.33821,36.37118
19481,105.54358,-9.228527
11978,14.950385,-54.335667
12907,-101.03678,-55.35296
11500,66.59484,-40.035915
19129,66.71651,-39.94125
11271,-53.425423,-123.864746
20298,93.27963,0.99956477
16860,78.274025,-39.672188
11118,95.027504,0.6039548
6231,52.937866,-6.3253613
14975,38.077606,-32.22532
8527,-80.505264,-76.60479
4616,-36.735287,101.99713
9210,-86.58204,-86.42165
13040,-104.76058,-45.098522
16498,31.862251,23.63919
12282,61.205307,-113.04667
14492,-16.117292,21.55311
10444,73.650536,50.963852
3144,43.548058,30.314293
19765,76.38786,-18.373993
11591,64.64601,83.01005
14734,-11.268932,-70.36076
13638,88.48575,-79.47939
8921,-88.376434,-79.62472
8114,80.00244,-16.938656
17214,117.117065,25.076012
8994,-82.57588,15.630171
7733,97.35028,-78.86354
19529,38.736942,115.94278
16115,-90.43164,-19.31556
13539,33.471508,-115.764046
12669,-90.453384,-88.70381
3783,52.358383,69.17647
16507,42.43988,-43.85992
15376,-84.62354,-27.761486
9823,-22.503828,95.687546
14541,-0.116184175,-96.35685
15130,46.398373,-27.681421
17318,15.793284,47.955975
19852,-4.5419574,61.66202
14180,63.338642,-114.575134
7839,86.91071,-44.59336
16302,-62.21345,-8.40358
4587,63.78803,80.76599
9854,106.87355,84.99984
19115,38.64992,-70.6418
15198,94.87783,36.15988
4671,122.656395,81.20872
19040,90.48767,24.649624
7450,63.31605,18.214258
14456,24.896,120.28076
2015,88.86163,24.263487
11795,7.5418305,35.037537
15589,-88.44021,-18.706902
14145,106.540924,-7.822836
12486,-52.1578,26.472797
13806,42.167698,-44.435844
13415,70.16914,50.87146
13622,-21.129574,23.14171
18681,-0.41421267,11.047758
14704,106.41669,-9.980882
10668,5.3128123,-88.38836
10539,7.4126134,46.397636
43,117.03114,23.302198
4432,17.96093,-51.505333
15494,-66.97545,11.7778635
9025,-50.98162,-40.532337
6521,68.91226,51.66804
16271,-142.18416,43.349995
11950,72.506874,37.87303
13667,78.78522,-17.794296
15083,-12.571376,-9.355981
12234,-60.002647,-8.356924
9175,-109.92034,-50.482903
10647,96.37593,-81.19631
18713,92.71065,-1.7268792
9591,-8.905954,85.2468
16729,26.983889,115.89898
10052,120.812775,74.629715
17645,-43.39141,98.97293
16625,46.451515,-21.706656
18529,95.14811,-80.05573
19996,15.979159,-17.911549
11622,28.646173,13.943641
18480,63.473843,1.9689605
14484,53.048588,21.412447
17021,10.749926,-69.60639
13632,-28.953438,49.100468
5760,34.469456,-117.14112
19076,105.339355,-39.20987
12475,-43.38472,-8.054976
7080,-15.058212,-136.39583
14645,106.663704,-10.732098
14984,2.2630448,-89.29044
12329,-100.03701,-45.8443
13354,56.226433,75.87086
4728,0.6247867,90.24252
15920,-81.2701,28.059042
11030,2.8243136,-85.11183
13851,-20.096289,-28.492552
13750,-21.683445,55.36154
2717,0.27744058,-94.15335
7358,6.014511,-88.884766
2024,43.473434,-43.98385
10013,30.315159,55.236095
13592,55.331863,-91.351685
12302,-96.22307,17.891516
13290,-82.04994,-85.16234
12288,-104.32956,-49.3324
19759,79.86407,-13.751392
6133,-12.463792,-130.82095
15681,-67.267876,24.23047
16429,30.96527,-7.9275713
4211,65.237434,-23.307991
16801,39.68928,-30.48282
8169,84.24944,-34.587692
11084,35.48158,117.53202
19554,0.17410171,0.17690183
16667,75.751945,50.24905
20542,-101.05615,-2.6348345
8264,-93.49048,-11.324863
9845,107.84399,96.54017
10615,38.211777,-33.674953
19012,125.087494,24.431036
11251,44.11395,81.12919
16468,60.60994,62.112984
12377,-74.6479,0.8661153
19212,36.532925,-114.313675
14310,35.39616,-13.790776
18696,119.13665,28.117693
17514,8.469761,88.24199
6803,-93.38457,-13.972882
17027,46.914276,33.728752
14062,33.139256,-115.631775
18908,94.81766,-81.8577
15917,-48.8055,-14.972727
12070,89.40477,-26.342773
2173,22.306635,38.101692
19285,90.52963,46.849823
11519,-17.062786,-137.99542
16885,-50.858234,-118.12383
12688,-56.75044,5.612643
17064,33.818996,-51.92313
16549,55.046677,73.05051
20486,-127.66714,-5.23347
14534,65.639946,0.15754984
16653,64.988464,1.5349122
1932,28.426092,-11.578209
3495,40.33331,-31.159283
15628,-105.31781,-42.972122
19463,76.331314,36.941967
2515,1.7916638,83.81024
4188,101.00274,-36.68257
8869,-96.333115,28.57786
16982,95.320366,41.010994
19209,10.837473,-34.925335
5569,-103.97563,-15.350042
15588,-99.14101,32.122486
12804,-101.490036,21.369564
9552,-25.518724,96.01799
19563,40.80319,-30.22179
14228,91.54688,26.861427
4198,0.8029157,26.232105
8610,-106.64706,-39.355755
17397,-44.645245,37.259132
10464,37.720573,-95.37908
14852,37.395203,-97.323425
6344,7.061258,50.15117
12362,-80.49839,-76.60839
14625,57.90909,-89.17458
13799,73.597275,34.310528
5113,63.41507,-73.79861
16500,18.658216,-18.273638
11170,62.829346,-1.4707744
16868,3.8604639,-91.10729
17,64.857124,17.468294
19363,-5.0661073,-19.339542
10333,89.70184,-83.84596
3607,-50.52449,123.03565
545,12.519135,-27.361465
18627,5.3918633,-91.43192
19552,48.03469,-75.34439
7261,35.319317,-113.77077
17358,35.782215,-13.124245
2559,38.199028,-33.355736
19588,72.48101,35.496693
17512,4.1276784,83.342186
11504,35.98438,-115.930214
19030,35.567993,-118.84867
9042,-50.7348,-40.49725
12942,-82.8841,-6.3304634
15368,-112.762,-43.565754
11369,7.215461,34.982784
19724,-28.679722,48.929806
12319,-47.83322,-63.932404
19868,72.93806,50.74911
13294,-101.20805,24.377089
12259,90.625244,-67.22643
13268,-96.24195,43.25449
7530,2.4699605,93.94058
14378,-12.277708,-130.63243
14819,44.85412,39.27349
1829,64.06008,5.867361
19147,-17.49459,-1.6058415
7523,12.70623,85.851425
16158,-139.78648,45.83651
13645,9.169837,-90.06526
9794,-53.243656,99.032166
12184,95.69397,41.451923
12544,-111.64826,-36.70452
6510,73.80855,41.85614
5686,-20.50145,73.65335
15207,67.980865,-55.50368
9613,7.547761,84.02823
12510,-115.178406,-49.867123
19535,74.37176,38.560062
12316,-96.51658,-46.07024
20751,-63.786636,-29.171717
14726,2.5062056,-4.1739197
10006,4.698951,90.264244
18451,4.151181,31.379183
20112,47.93029,-74.93679
12954,-51.146267,-70.44399
4581,66.60191,72.2755
19456,-11.033851,-10.527455
11091,56.283703,-46.106182
13642,5.7032666,-94.763435
8702,-104.714676,-15.117874
11143,11.064589,-34.96397
12684,-76.25667,-7.1038504
19806,9.953426,-92.42461
9273,104.10444,80.77319
14959,-1.2071352,-86.697395
3079,37.837738,-32.732674
5739,43.02514,10.956867
16935,99.650536,-67.10087
9971,108.76627,84.16051
7020,-62.72232,34.31166
14507,29.261194,69.028366
19297,92.84907,-9.937997
7269,38.447746,-31.435926
11045,23.252935,63.31394
5679,72.22349,-10.717253
6458,-13.07011,-131.55156
19276,56.931225,-88.547035
17374,-4.191919,61.32495
11888,-17.950552,-135.2791
19237,93.62376,-80.39979
15912,-54.53876,5.4696493
12579,-88.465904,-47.17057
9546,-54.438766,74.48551
17479,-54.79176,73.54239
14729,5.801389,-22.03095
16297,-59.2628,-68.690475
14313,37.78821,27.35831
7334,31.243963,70.754684
14631,55.760445,-46.94987
15358,73.97626,34.71833
14010,5.781557,-89.97635
12514,-48.539547,-65.6902
9935,-26.308638,103.25921
10749,7.566104,47.204296
11759,8.397644,57.09316
12090,46.63509,-75.618614
14808,6.070021,-93.45348
10583,8.473005,32.79674
10130,94.57533,-73.452805
13207,-44.842255,-14.246943
13016,-56.377064,-63.282394
12057,59.43121,-111.190475
13715,91.92944,40.997665
5684,43.97126,-15.910765
18547,-49.399963,-117.72234
16735,-47.470924,-119.57935
14765,44.987373,39.8302
13066,-55.218304,7.2784677
11911,3.856842,-88.27473
12856,-92.25269,40.837593
16114,-86.36739,-85.688705
10141,-61.36737,113.04849
3401,46.70611,55.646267
14594,46.833996,-83.38194
15014,106.663345,-10.2746
11931,0.59476453,-18.635054
20196,26.522963,-13.668046
9562,-53.727413,72.7629
13365,24.584656,128.17332
11532,43.215603,-44.82464
13855,48.77614,-112.34976
10351,61.17509,81.01139
17244,59.315777,-115.21005
6524,96.46234,-77.136536
16523,72.19466,46.53845
4469,19.122316,125.57524
18814,94.439316,-77.70454
18708,68.68982,79.02002
19926,39.88507,35.345284
11228,44.234962,35.28311
21533,62.574024,81.518394
13860,38.823296,-94.22686
11151,93.38846,-80.2968
12923,-58.306248,-75.498604
12115,67.10256,71.12038
12176,89.7358,42.02011
13666,79.22493,-17.498861
13602,67.94297,-55.52126
18610,56.63119,-93.00067
11210,40.919,35.994747
7991,-49.889454,99.248
8133,61.1323,-116.07975
15060,19.09512,-53.766396
17212,89.451996,-74.960304
15114,0.50041586,-91.06061
14831,0.17623456,-95.93935
8158,60.956894,83.83861
11755,61.148468,83.61092
2825,92.28073,-76.085846
19974,94.61041,-1.5987694
19048,-4.4864993,60.394394
13480,22.476015,124.82751
8221,-84.79303,-27.715412
10804,59.909798,-117.622795
6480,37.051617,-116.746635
15204,-2.0314686,3.6369314
15148,55.13586,-90.74062
8515,-117.67282,69.0248
12092,29.019588,-12.095491
4692,5.567399,90.65279
11082,-21.05618,27.187515
12262,30.24768,-87.600716
18585,103.025345,-36.082592
12372,-81.59645,-80.91675
7276,37.88053,52.88415
10159,121.541306,78.68286
19826,-62.68787,-26.473936
20296,93.57667,2.8565025
9202,-87.614555,49.405178
16624,34.60795,124.91868
13821,-16.41739,18.678402
12150,-28.08524,-120.11907
17456,-31.083338,102.719986
14100,98.762085,16.851477
9967,108.11818,84.181
11437,89.45271,-81.059975
15602,-49.504868,-74.98121
18502,64.49753,36.62608
14091,7.542726,-2.5141873
12551,-54.433582,-73.31943
10552,-2.140994,3.9683504
3748,108.0887,82.45293
2697,-47.211647,50.89045
14181,64.14311,-73.14832
18900,95.01411,-79.69096
8640,-50.34599,-44.303818
11857,37.731308,-94.74013
11808,45.517887,56.56084
4777,-0.59606534,84.591675
9908,-36.88853,100.582756
19623,-25.127964,58.15238
16266,-48.053246,-32.443905
15027,63.035816,0.23598887
19236,42.11562,-45.02579
14246,95.10308,0.72677034
9490,109.254166,86.14655
19353,30.087132,70.17748
18543,6.8915067,57.182514
18565,2.5401247,-93.13536
18761,82.43552,-72.343765
13216,-42.259544,-19.542566
10966,28.711548,13.928154
11737,90.16281,-79.12184
15225,94.32013,-85.10004
17662,-50.612507,122.44829
15331,29.623405,-18.065535
16851,90.08357,-0.26076442
14011,-9.785658,1.0518446
16677,94.02847,0.6591442
15137,88.50874,-76.00102
6550,93.89326,-71.80902
10558,59.57482,69.70472
14860,85.64102,-76.833694
6740,-93.90692,-2.6462793
10323,6.842821,-21.678368
8188,7.3203197,35.117035
13088,-60.10523,-16.27944
12298,-81.1562,26.772884
18705,22.33041,124.5898
1207,111.5965,23.406057
12763,-67.277336,24.25314
19197,117.93957,-0.939079
20211,108.77785,-8.139616
9187,-92.29908,-13.1330185
11509,49.235764,74.70599
9160,-88.40352,-18.597576
14482,74.20047,45.154266
7114,10.335135,-87.65693
18719,59.540882,69.66762
9843,107.397964,86.65162
19997,16.135954,-17.89482
19941,9.404438,-21.806183
10778,-31.957935,-99.40332
20259,57.20823,-91.55099
18963,54.787563,79.80812
13031,-106.03086,-43.26154
14076,46.793766,33.628838
4179,6.83387,44.47082
9656,-47.463173,99.26663
14545,107.86959,-8.529931
15372,-113.82162,-50.690903
16858,46.429092,-21.695993
18558,7.382969,46.44122
14033,57.348766,-87.64725
11579,60.52579,-111.73255
16745,-18.46687,-1.7122207
8669,-47.371544,-20.524862
15166,95.107285,-81.045715
13689,62.47877,79.472626
14738,109.03446,-60.18885
13718,63.11591,-112.596115
13125,-94.56225,-46.97315
19642,75.107185,-1.8512948
8883,-49.97497,-44.834064
2380,-107.55266,-1.2063295
9452,109.43069,84.44077
11770,62.410286,-114.88883
9997,7.7145157,90.51094
18976,95.514595,-0.4714513
12227,25.229036,37.688816
18598,42.283676,-30.34504
16726,92.705124,-18.92692
159,53.45892,20.874058
7030,95.227135,-86.019035
15768,-52.204407,-14.034054
17242,-1.4986707,-90.317085
13950,68.45711,71.28036
4860,-52.505375,126.46586
13744,50.841885,83.50656
10496,66.86551,47.456417
14870,-7.316022,61.039738
4796,-11.9974,87.427505
15145,54.56513,64.66781
11716,92.93166,-82.89519
16765,40.769516,-33.378525
15483,-51.687397,-72.68213
11183,63.507866,-56.47109
20356,67.92183,-43.952866
11472,34.236065,-114.979996
19805,4.5429225,-87.40195
15607,-55.32376,-68.32696
7705,-26.059776,93.495705
14735,22.186768,37.743893
15355,2.5152156,-89.324554
19211,34.7888,-115.75395
17293,55.90251,-12.265001
14884,15.073973,47.526558
12796,-98.937,-48.611706
12318,-90.41478,-88.741554
17400,-58.695366,52.800545
20143,-11.008119,-10.582419
7105,38.047062,-96.0951
19870,95.1096,-85.57799
12202,61.03133,-113.8974
11848,61.80531,-110.70032
8803,-52.32807,-38.232967
14733,68.405876,78.524734
13494,7.635804,-89.42901
4366,4.498558,-88.969635
13372,10.888365,-90.48863
12303,-88.3862,-79.58747
14965,39.278816,36.39717
18469,35.969917,-117.38184
19893,58.730087,-88.755745
16610,3.2004445,10.288725
13669,79.651726,-17.975134
10458,4.829292,-85.24359
19208,34.6438,-117.711205
17363,66.03302,71.51604
17362,-12.836527,-10.474972
19063,29.53095,68.06001
16540,75.06091,-1.9527148
16536,93.61338,-1.7178853
10676,95.95156,-84.13969
18902,53.464813,-90.21093
12937,-48.31977,-10.891212
18811,4.273871,32.46273
18690,120.17511,24.621458
17307,6.2859154,-92.45547
9689,100.16817,82.82613
19737,40.07492,117.69425
13731,32.71652,-119.05542
9778,121.70355,78.726875
19654,46.509605,-75.611534
9350,-4.6041846,88.658195
13570,-21.955465,-17.056555
10244,32.984535,52.964287
11979,93.7808,-18.891407
7068,39.171963,-97.01391
13425,-3.793438,20.71564
5798,30.256523,70.76973
14816,77.01627,-4.714622
18691,22.381872,118.118324
19532,55.889767,77.92031
19760,17.985735,-51.446857
815,-43.520863,94.23743
2824,91.03455,-77.146095
10113,-47.53187,99.303665
19279,-26.587809,59.628048
11283,30.693634,14.074764
16288,-126.72373,-3.4998705
14882,89.3058,-76.374344
8845,-81.22222,-37.439514
13369,69.827576,47.10854
7596,-52.89845,71.67747
10616,40.80465,-29.0717
13033,-69.99912,27.537746
18988,27.60432,129.5852
12693,-111.68318,-36.619534
11367,-45.11888,48.4555
16759,93.18568,-19.879723
13998,61.94308,19.44775
13939,75.2415,7.278379
12400,-140.18486,48.759926
11761,90.63852,-81.0793
11131,72.60742,15.847869
8946,-75.69253,-5.0031357
3347,-77.62512,-8.035973
19186,96.02188,41.345493
13772,58.73124,-113.92287
14188,107.443474,-6.378857
14330,89.34385,-83.95629
19300,36.528694,-30.514345
13733,31.207489,-115.46166
16403,66.93622,47.47978
17279,31.240866,-116.90032
12903,-99.75281,34.883514
19092,76.41701,35.155617
6736,-76.486015,-10.548908
10972,39.619747,121.93984
11286,-2.5375793,-87.16315
18614,40.288086,-10.415854
8460,-68.18319,-42.775303
3527,72.61089,17.521564
5504,-94.627655,17.648438
11613,116.89906,0.29255387
20604,-53.06105,-68.09729
11272,90.376076,-83.02611
11067,95.82279,40.980625
7417,-32.226242,-115.43927
14340,92.22173,2.1868107
12331,-99.15381,-39.847057
19796,46.784397,33.82508
12221,63.819412,81.76341
14604,91.735374,-72.95991
7961,-18.864775,-7.877694
15310,29.039675,-11.836089
9819,-34.658924,79.17803
16519,63.76956,19.801859
16763,38.50359,-97.678955
13564,-36.176407,30.018173
12822,-89.17493,-48.591877
12368,-47.239265,-39.20622
8436,-101.175354,10.590282
14122,-15.598355,-137.46191
13246,-95.362076,-41.343235
18969,-22.492853,22.782177
19865,-17.378103,6.1967564
17033,58.81999,-89.40871
8376,-49.17435,35.985645
16554,0.4174991,-19.430595
16799,6.4696198,47.802795
1791,86.91312,-44.595287
9615,8.3188,86.17929
13282,-111.84654,-49.814793
5512,-70.39578,5.4463954
6233,22.75882,-23.89448
13972,120.74516,21.68089
6686,-46.81977,82.29872
15287,22.528263,118.24744
7024,117.82545,-0.5442433
12970,-55.352886,1.593727
7482,-11.923262,107.817116
19653,24.271023,-20.151466
12678,-100.07295,-49.93359
13261,-108.56744,-38.873264
18772,55.67339,-33.114403
18760,65.270874,-19.072655
16837,96.21881,41.793682
13857,26.173016,14.137206
12511,-51.015244,-40.80851
16514,54.884205,72.81025
8633,-125.83488,3.43254
19180,-42.106724,25.014874
14876,12.960175,4.9232697
11092,49.52563,75.43589
16995,60.903072,83.00325
13612,73.70251,34.64053
15486,-93.79296,-49.829075
8925,-100.630135,-48.13267
19073,2.4666247,-88.49613
9726,-25.894423,93.53317
19334,57.282654,-89.895966
16548,42.427746,-32.33757
7452,61.46228,-114.49897
13104,-107.04505,-14.786331
1316,51.649017,20.434784
14980,36.61986,-108.71538
11277,39.26027,-96.04039
18842,91.556,-2.2269425
7047,95.59555,-0.54498243
15071,32.571598,-113.25775
12946,-55.213284,7.239116
16678,60.619015,62.18858
11541,96.253914,-84.15298
9538,-28.257599,102.96519
13943,67.87889,-43.910934
11094,104.286415,16.014418
11479,-4.104787,-9.278162
13157,-112.11666,-40.782524
19991,18.086624,-58.013584
10721,106.84421,-8.669607
12054,39.249447,33.613205
15727,-46.455906,-11.671883
11304,-12.847059,-10.459973
15300,65.2778,-58.6849
3080,39.411953,-34.421593
15293,4.8132496,-84.4621
20060,48.760696,-33.163815
1547,-101.39587,41.763252
15717,-87.41205,-41.94152
8156,99.367516,17.484385
18961,57.229927,-33.09007
10612,8.804892,55.481853
6600,68.39663,78.51969
20148,34.790962,-12.206096
12701,-84.66316,-27.734491
6360,62.197456,-73.173676
7677,8.604813,78.64804
16754,28.786377,69.917564
14830,92.61383,-19.796549
20072,119.09131,25.522108
15420,-23.600725,45.620323
84,136.33003,-20.721899
15279,7.6442084,-84.89575
18989,5.661876,11.550053
9622,-0.603696,87.93274
646,136.04025,-21.69044
18588,88.692856,-81.58178
7459,24.848476,-24.697464
10123,-53.629917,120.28606
2902,63.69327,19.661253
18917,16.142727,19.112024
15998,-47.073498,-39.1895
14748,60.46974,-114.006485
13340,30.428257,54.207596
20366,-17.734713,7.215222
15540,-112.949646,-43.667988
15795,-48.475727,-75.16455
19112,92.40903,-73.3445
10710,13.16849,18.200779
10564,1.487396,85.99574
19152,31.24207,117.60858
13937,26.706314,128.72345
14659,-20.87431,-16.610617
5009,65.46776,1.2988158
18765,19.080708,20.76897
16104,-105.44356,38.760735
12899,-102.022835,-54.540047
12584,-116.194824,-38.308964
12379,-96.35276,-53.722466
13004,-103.59114,68.04193
16467,27.760334,2.7658632
10553,39.780685,-28.627602
18785,103.74843,-56.58982
16724,37.773098,-31.139511
11917,93.21345,42.893436
13904,108.732155,-9.749719
18563,34.938564,121.89311
15260,-1.9079536,4.3714356
11899,50.764492,83.27688
12151,117.7691,-9.497902
17303,47.704205,-75.95049
17186,3.9920146,32.44738
12854,-70.49904,-12.563153
18866,57.99652,88.07321
19755,35.992172,-65.52169
18768,18.871292,21.474754
9065,-67.05037,-15.357301
18475,-25.877592,58.05235
11386,15.455774,25.364264
5609,-53.62953,-70.18401
14858,68.36334,78.79124
4673,-0.8319871,81.46759
18982,102.32073,-40.44485
15481,-49.082962,-67.16525
19460,118.37952,22.639584
11880,-2.2880433,43.372993
8758,-73.9248,-6.0443006
19215,35.41645,117.51879
17423,-36.846184,107.12929
10915,-26.600739,59.29935
16134,-67.05316,10.567456
15117,36.263897,63.870552
12139,21.365767,113.13111
12133,64.09662,-115.68445
16551,22.105543,34.5706
9821,-44.174118,62.52543
15776,-67.66596,23.004555
11168,60.89459,-114.73154
15691,-54.252007,-73.11145
18723,108.62372,-58.898663
11841,43.99048,-16.108685
13009,-56.356236,-12.265772
11334,37.29904,-117.97813
17010,73.741974,34.543575
11648,35.27423,-118.11355
19776,44.165386,35.209156
17268,126.30223,25.65977
8199,-46.339005,-42.16697
19813,-21.68849,55.29156
13639,100.89527,-36.912727
13524,5.2740955,-94.167206
20081,60.558212,-114.05688
16024,-104.53712,-58.448906
3700,-19.278305,21.755539
15522,-70.8828,-28.8609
6147,-44.449074,39.645523
2933,26.246376,-23.206589
3663,65.51549,-56.421032
10435,75.96406,33.715805
16683,90.27392,-73.14063
15263,36.81397,-119.399704
9635,120.36038,75.70018
6566,40.615097,-32.668907
11016,63.427303,82.6773
19526,99.72128,40.62151
10012,-28.584585,95.59351
11547,81.03112,36.461586
19434,64.07082,83.67739
11385,-16.712019,49.978077
5707,38.55585,51.116497
7213,0.78026056,22.923006
15288,86.75075,-78.12892
19217,84.26445,-34.72798
11111,9.53752,-90.510376
6958,43.995647,18.918844
11624,9.313793,-90.37972
10651,27.578234,-62.292583
18827,32.11681,-45.428295
11904,117.9124,0.19672514
19474,25.66308,45.118732
11627,7.724149,35.30632
16927,0.47582695,-90.61719
12612,-79.06638,-26.278957
19267,28.713459,68.7367
18803,35.853367,-13.161866
16672,98.533,-36.80382
10560,-16.026749,-135.61667
