id,x,y
18670,139.53949,-22.695017
18674,12.0099125,28.16193
18676,-90.30494,-108.81599
18680,74.08147,81.84748
18681,11.333041,-47.891117
18682,65.895775,99.820656
18687,17.087286,38.612873
18689,20.600616,43.882847
18690,151.98766,-69.95215
18691,111.488144,-138.31197
18694,75.19845,99.815506
18700,50.40695,41.174404
18701,143.70657,-18.218235
18703,-3.492447,-44.67656
18707,138.83469,-26.28114
18709,9.516331,33.256897
18713,139.50548,-24.611898
18714,8.69634,31.023178
18721,137.34106,-25.56878
18723,159.69844,22.012114
18736,-12.46913,-73.5667
18744,69.245735,102.19422
18750,14.805826,39.186653
18753,42.698807,-25.764832
18759,40.471672,21.154938
18763,39.49231,-78.818535
18764,39.23935,-79.35604
18765,39.032867,-78.4514
18766,8.984119,41.004944
18767,38.893505,-78.7777
18768,39.56989,-79.368645
18769,39.56772,-78.28603
18774,50.507458,44.056274
18781,6.775383,-19.171307
18796,23.714287,32.198105
18800,33.73779,95.202965
18803,62.040607,9.35897
18805,61.896618,44.30014
18814,76.15377,99.89099
18815,14.966786,28.384686
18816,-55.309677,-46.662346
18833,1.2418076,41.813637
18835,12.195567,45.70743
18842,138.63245,-25.786917
18844,17.950354,34.073845
18845,8.51121,19.551865
18853,50.8826,-40.07655
18854,71.46279,97.375015
18855,40.507015,21.141817
18859,140.82903,-18.471119
18860,106.20872,-77.77304
18865,127.08047,13.382919
18875,114.38899,-60.72768
18877,150.47339,49.912872
18878,26.329756,3.5801642
18882,-5.332806,-88.41988
18883,98.76595,-44.625458
18885,18.285332,29.507565
18893,75.2604,99.48638
18894,68.84401,-64.82926
18900,68.547455,102.35099
18901,66.45176,94.66403
18906,50.42344,-40.634083
18908,73.5117,105.15157
18910,62.56793,9.082721
18915,118.283646,-39.74987
18916,-3.675229,-25.788094
18921,48.875156,-114.64793
18924,46.47231,-41.964348
18925,51.322086,41.160175
18936,20.684477,30.5295
18937,17.661963,-55.01534
18940,15.2856245,44.465553
18943,98.5939,117.27578
18947,48.16875,-42.157516
18956,42.940765,-12.297286
18958,104.658485,-77.17226
18971,101.577484,74.91555
18976,142.29689,-20.788994
18978,29.91346,98.57054
18981,23.172386,34.54674
18983,-58.974148,-48.505386
18984,66.89669,106.749664
19005,19.722593,25.725103
19014,68.7026,108.79178
19018,17.86118,-56.300545
19030,32.97914,98.63665
19036,15.86685,41.618347
19050,17.491241,25.118721
19057,141.0994,-20.845455
19058,-61.860477,-49.73709
19059,23.040314,28.31593
19063,49.854935,-41.02416
19065,20.115973,-7.979013
19073,154.18762,54.79923
19088,-61.27695,-47.697037
19093,2.6755526,11.547756
19099,47.78123,43.229774
19103,50.573856,44.20991
19110,-98.60968,-26.1257
19112,73.719536,91.44278
19117,-57.461918,-49.72645
19119,78.17319,-91.755646
19121,44.678867,-116.337
19123,6.8771796,41.48771
19124,78.536896,101.15919
19127,144.09407,-21.833557
19133,17.03836,28.232714
19143,18.79435,21.97665
19150,140.78699,-19.110336
19154,11.540227,40.953945
19156,14.292303,31.265972
19160,16.588799,28.192717
19170,41.339764,-116.38471
19173,46.968494,-120.17429
19176,73.484116,103.300285
19186,105.06971,-77.76292
19194,69.57891,92.390045
19195,75.567665,93.46536
19199,120.069275,-19.541437
19208,31.248783,98.01142
19209,13.699876,3.2624917
19210,7.8959074,38.154064
19211,28.841223,94.09363
19212,31.989967,93.37637
19215,97.34919,-145.3183
19216,147.539,50.733395
19217,90.652756,44.25403
19223,18.94443,38.593956
19229,6.005339,31.426077
19237,74.47138,102.00628
19246,9.625777,21.659618
19250,152.27507,59.91924
19252,68.84951,-65.22527
19253,3.5898385,26.804113
19254,127.00762,101.00733
19265,65.66731,40.022964
19267,46.726406,-37.67556
19270,6.4113703,39.110817
19274,-21.73247,-54.344547
19279,-59.295815,-50.757412
19282,20.075321,30.858484
19288,78.84902,41.57506
19300,49.892216,47.308357
19305,147.0387,57.285862
19307,47.10627,-116.063446
19319,10.921275,36.024967
19333,11.373792,34.225414
19335,47.085552,26.757353
19346,42.6838,-25.798513
19353,46.75435,-38.945293
19354,36.366344,-94.13296
19356,79.43189,15.210859
19357,144.48859,54.80271
19360,16.10416,44.791664
19367,21.126747,27.145014
19377,143.16478,-23.37056
19380,109.02958,92.892426
19388,-39.249996,46.080254
19390,71.885574,108.864075
19394,155.70319,56.456093
19398,68.23862,99.543434
19408,122.32701,99.8198
19418,137.94118,-20.901516
19419,45.066776,-117.88899
19430,33.431084,97.494
19431,12.874806,24.835697
19434,44.342205,-118.528435
19441,11.069887,28.453754
19445,18.840721,28.018948
19450,7.49138,28.068262
19451,105.369865,-139.5831
19454,77.68739,-92.240486
19459,157.00742,59.510216
19467,47.402386,-39.610405
19469,70.733604,96.84668
19473,80.854225,95.28857
19477,86.0195,-51.5821
19478,-61.109066,-50.650795
19480,14.824103,40.603825
19512,13.221341,28.450516
19517,34.385,93.08661
19520,150.85985,56.183704
19522,87.644806,2.2264552
19526,108.517136,-79.89864
19536,150.16222,55.606667
19540,65.607574,6.76125
19545,-4.8499184,-24.543447
19562,104.74274,10.725761
19563,51.273117,42.05065
19569,-92.088264,-114.61955
19570,65.389946,34.240227
19576,142.2731,-21.386187
19580,15.348955,18.197311
19589,111.82986,-75.135826
19591,12.478204,32.973877
19593,36.268497,-110.17188
19594,11.206995,25.442642
19598,21.268442,34.33196
19610,151.29424,60.158794
19612,158.32527,60.07991
19619,32.057358,99.71598
19623,-58.080853,-48.69153
19631,6.8905888,25.337635
19633,39.71564,-78.742325
19636,140.27844,-19.506031
19651,14.071278,32.625538
19655,57.513805,41.206135
19656,-19.755129,11.864575
19661,123.46904,-4.5131984
19666,18.694023,-56.413845
19673,155.02675,54.808228
19678,49.348812,88.28057
19682,24.756544,50.50595
19683,9.611903,20.755505
19712,44.096554,-117.44951
19717,68.94414,-66.28339
19726,105.96712,-76.36625
19737,95.36672,-148.49991
19738,39.555183,43.401974
19742,5.9515705,21.318466
19745,16.964237,36.825157
19748,72.11124,106.73536
19757,72.7243,103.85979
19759,122.56144,-7.700307
19760,87.32337,2.1908739
19761,66.38509,97.37622
19766,10.526359,38.59375
19772,75.73043,103.49366
19778,132.77129,-36.14371
19779,73.65332,99.79507
19783,11.299309,37.563053
19789,77.993095,103.802414
19791,15.891851,37.068626
19801,148.52722,53.764164
19803,155.21411,62.540127
19804,149.34651,58.690407
19805,154.29875,58.67719
19806,148.19028,62.880405
19807,151.46211,64.34832
19808,151.57094,58.69399
19809,152.65468,58.111996
19816,48.125557,-37.528393
19823,16.041882,23.886164
19834,28.19538,100.217575
19836,-18.77392,-36.700222
19838,9.949476,26.93548
19846,77.59281,100.65637
19851,27.381784,96.50011
19861,16.357632,34.251755
19863,32.771324,96.87768
19865,-0.9161546,-8.795841
19870,74.4866,108.0784
19874,12.8946295,35.33996
19877,6.6593113,-19.091082
19885,47.893665,-114.750244
19896,0.9410821,36.812126
19903,131.2268,-61.034927
19911,72.342705,91.24648
19918,-6.240016,-86.44599
19920,149.08485,57.721912
19923,99.28618,-16.247597
19926,77.90694,-92.24098
19928,12.39666,31.07143
19931,48.89287,44.002003
19932,10.486618,30.593739
19935,75.806564,-49.912983
19941,20.09087,-8.071656
19946,57.478523,41.2374
19949,-0.9664719,-8.775466
19973,19.51843,35.555958
19974,144.0978,-21.8764
19977,39.57033,43.402035
19992,105.84285,-77.65626
19996,36.648205,31.17017
19998,-21.777767,28.887993
20004,14.137939,22.16427
20005,156.87032,62.372356
20008,62.8853,11.01436
20014,150.32883,61.30727
20029,158.07648,54.733738
20039,1.8632262,39.116917
20049,3.6646671,36.1425
20050,15.93676,34.13248
20056,178.60303,2.8191886
20088,20.179232,32.72902
20089,32.70685,23.87923
20094,14.437077,33.234493
20132,118.21878,-144.66904
20148,63.782978,9.230914
20153,77.93907,96.10287
20156,87.266785,2.3402007
20160,74.17433,100.250885
20161,120.209724,-143.92416
20167,50.71647,46.422916
20175,73.62838,101.57474
20183,24.077202,30.828987
20194,140.34308,-21.728195
20198,-5.805692,-86.74127
20203,18.433052,19.800089
20208,65.58664,104.448845
20221,17.386822,34.96316
20226,154.43343,59.63765
20234,81.028175,99.61145
20248,12.1579,38.54557
20249,16.24468,29.733326
20287,12.063062,42.552464
20288,60.10692,106.048256
20289,4.8910646,23.363327
20296,138.69661,-22.689634
20298,140.43585,-21.874697
20329,127.04958,13.423407
20333,22.45226,26.608484
20343,140.81877,-25.96804
20358,154.29515,50.247143
20397,72.56594,96.65079
20403,13.393988,39.248775
20404,148.39607,55.524082
20407,40.490856,21.146006
20415,4.1094666,38.15023
20432,72.875694,92.815216
20447,67.15479,99.61888
20450,44.5566,-120.857025
20454,72.701775,105.681816
20466,4.827544,25.108534
20470,45.738205,-116.02144
20471,106.15146,-77.150185
20472,5.1851273,31.699997
21533,47.753204,-119.74995
21535,69.875694,105.87423
6,-32.6736,150.18744
17,99.50624,-23.903576
33,38.55432,2.8545556
49,17.983807,42.307034
80,6.5077796,21.483625
125,160.33495,21.09147
545,25.66211,15.035444
557,146.50389,-41.616512
646,36.39913,153.4263
690,25.071272,132.91893
600,92.42376,-13.391745
238,92.060936,-2.611472
568,36.746418,195.81091
668,44.447117,160.18634
721,27.999176,170.43254
803,97.107635,-152.104
1785,148.66663,-70.20193
1789,81.28978,63.29074
1790,84.3067,70.179886
1791,73.15252,71.50457
1800,-96.087074,65.9559
1928,104.043015,121.609314
2015,114.0055,-61.695023
2050,83.18629,64.73839
2529,-49.284542,21.068123
2575,127.52469,95.95198
2711,111.829445,-34.12417
2911,122.35492,82.14993
2933,87.61632,22.52478
3064,101.76233,-45.836376
3292,-76.43909,80.60949
3303,-82.59759,43.19332
3320,-49.923313,108.50083
3362,130.30118,97.21672
3366,82.572014,73.539085
3385,-21.484291,-59.048622
3388,27.313833,133.46991
3404,63.704414,59.21141
3405,80.88663,74.92531
3447,106.23733,-21.50958
3450,113.046844,-44.42671
3463,87.926216,-40.41461
3479,117.67384,-46.49918
3494,102.810616,123.55162
3555,85.026054,73.42223
3566,156.15903,27.86134
3571,125.78071,98.36328
3594,84.08131,65.66674
3608,0.16437161,-200.42694
3653,125.82279,95.4093
3714,136.6682,95.324394
3728,24.707375,-53.935616
3733,157.62859,-6.9648743
3746,80.785736,68.78232
3749,103.25831,-21.763655
3753,86.85966,65.82366
3764,34.147373,-107.79569
3815,34.833046,-110.99596
3833,102.64656,125.64769
3851,83.249985,-11.846599
3899,87.95955,68.21671
3900,63.694393,17.238403
3912,27.485777,133.43779
3931,125.84904,-26.926815
3998,98.298805,130.83716
4000,-116.70401,-44.98383
4005,-121.43532,-13.007823
4043,99.76288,120.893364
4166,85.55881,55.82944
4184,88.56767,-52.953064
4191,-21.358477,12.258667
4203,137.00809,21.824831
4258,44.394455,-5.842115
4293,37.41194,-115.37529
4471,85.485054,63.560646
4581,35.1161,-110.55264
4595,47.791634,-30.462317
4750,-97.78833,-77.88854
4989,66.79565,6.261895
4999,81.40239,64.25054
5041,-4.979547,-29.230612
5048,65.28759,-60.183147
5054,64.23387,-61.959877
5078,101.9931,-20.653788
5112,86.45257,70.59353
5400,-113.16941,26.790752
5496,-91.25835,31.014742
5652,99.29967,123.77406
5661,102.55127,-21.421484
5673,-6.222093,-85.30719
5674,51.75122,68.83228
5675,79.057045,-34.690125
5676,0.12028974,-76.15598
5677,46.346355,-59.755672
5678,82.109856,66.71261
5680,54.94587,0.0646389
5681,74.134575,81.72307
5689,91.9024,42.98342
5696,104.425415,-72.51209
5738,57.02776,5.0143213
5767,155.52977,23.197577
5769,103.60318,-153.4929
5784,143.4226,72.78505
5786,-100.412544,-29.157331
6070,68.6461,38.610825
6109,83.38412,-97.525246
6138,111.18196,-78.66794
6163,-91.8342,-69.63051
6165,60.543655,78.22458
6175,81.87413,64.71254
6222,24.944984,50.720726
6231,117.45944,-44.21648
6255,75.24316,66.494225
6311,101.00359,119.44894
6325,71.78518,-14.301096
6337,-52.36478,-36.541782
6355,85.14626,21.292013
6357,81.16674,69.85917
6372,53.520443,-89.59776
6413,95.750854,62.323734
6434,9.612163,-13.020787
6440,106.70491,121.681206
6451,83.50292,67.70357
6465,-16.168716,27.401615
6471,-134.56682,-48.479023
6536,67.33692,37.707497
6567,32.82868,15.431284
6580,79.40806,-34.48801
6598,143.18336,32.529312
6603,86.52822,64.498886
6779,-52.14791,27.790272
6918,156.2695,-9.890355
6931,81.939926,60.018253
6945,-115.98387,-45.60183
6958,7.550753,-19.319164
6981,88.82698,65.42764
6988,123.769394,97.01322
7013,48.39219,-31.237118
7025,88.09372,70.083275
7066,99.83471,-16.86309
7070,102.45556,60.6742
7124,-31.468983,47.776047
7132,106.40536,17.097754
7138,-110.59256,-29.459532
7143,85.67738,68.263115
7151,-6.256256,-105.94667
7170,42.794056,160.86948
7180,102.40323,118.047615
7207,103.364105,123.40759
7212,103.148186,-21.735666
7222,107.06698,2.812185
7228,125.772354,-61.4408
7235,-7.833222,-105.37099
7258,34.22613,-109.803696
7265,99.365944,125.39192
7268,83.4798,69.669426
7284,76.776825,38.44714
7288,84.81177,68.37195
7303,-147.59521,-61.32426
7309,119.27048,25.312119
7321,57.829494,6.942376
7341,79.99759,66.71608
7349,80.77759,80.384636
7350,81.44837,70.0143
7392,12.56397,2.6348097
7452,101.54048,122.4834
7459,89.229225,24.542282
7462,95.09318,86.439285
7497,-79.45777,-92.82312
7643,-106.25686,-132.73921
7727,78.06682,73.99942
7752,36.446335,-105.00371
7759,37.596134,-115.468414
7810,124.11732,95.54069
7823,83.43437,71.698746
7839,73.15047,71.50562
7877,84.08013,-96.94104
7912,127.13693,95.45014
7926,124.08125,97.89135
7938,107.24004,-72.49169
7944,124.55687,102.99819
7949,47.418926,-104.125534
7963,117.05377,94.25809
7982,49.11565,-31.009924
8002,-4.050897,-8.944879
8008,77.89793,71.11251
8025,105.0921,123.507935
8043,87.75938,23.37581
8048,-114.99173,-35.76022
8052,124.431404,61.714775
8073,135.46211,-11.437076
8101,80.77705,80.345795
8108,84.093285,67.6093
8109,75.64968,69.288574
8110,86.31888,67.32641
8133,99.96461,124.64498
8134,121.62755,84.11794
8151,-164.7541,-88.41236
8155,81.72974,65.28741
8161,84.22588,65.54746
8169,90.851364,44.133022
9246,79.01944,66.014626
10241,78.57628,71.107346
10246,176.52025,5.098492
10248,77.79273,14.340566
10257,67.87947,37.78156
10292,-99.49086,-25.398197
10302,66.692314,37.806236
10311,123.98485,62.55812
10325,60.54597,17.75648
10346,123.6357,84.41885
10381,95.63456,-49.078148
10384,122.74045,96.79097
10390,83.64796,76.77349
10396,61.27949,39.052788
10399,76.26603,52.90142
10405,125.78569,91.72646
10430,60.592113,-42.629513
10435,88.34535,-53.165184
10440,90.50817,65.10081
10444,65.05428,-59.44535
10468,87.73805,65.11124
10497,83.898026,-96.76444
10504,82.37028,69.17119
10507,86.06907,67.07107
10563,99.85396,123.50669
10602,41.665184,8.142143
10604,-0.13697226,-77.2918
10608,83.77847,66.46896
10609,47.264595,-8.05789
10612,-4.126988,-85.87713
10618,114.22851,-61.71699
10635,67.99943,37.897644
10663,19.17722,-38.579006
10665,33.572086,-109.648575
10674,145.74165,-14.269889
10679,79.529205,64.861946
10721,156.83244,-12.690124
10726,109.69527,41.085182
10727,100.55763,125.85186
10756,103.23455,124.69704
10763,74.03595,-98.33365
10770,92.874016,126.09914
10771,104.81133,-0.5171231
10772,104.85246,10.6899395
10804,97.68907,123.96214
10810,80.7014,73.76598
10818,107.58805,-70.857025
10821,87.745255,69.46887
10840,104.09695,125.34093
10852,80.03231,64.923355
10855,3.9790814,-77.370995
10868,-3.7298374,-42.477978
10882,82.848625,-97.03028
10921,136.68544,95.57709
10946,84.2158,70.18345
10948,79.06836,69.62106
10949,-33.21888,48.006863
10957,125.40559,96.74809
10959,125.79969,96.51794
10994,124.0176,62.476883
11003,-122.40848,4.810295
11010,85.065544,71.66705
11021,59.642887,78.674805
11033,122.45031,82.5319
11049,78.067,75.104836
11061,109.13184,-70.746925
11068,34.577225,-109.38113
11071,81.533615,-52.89409
11091,52.02828,68.98724
11101,162.4636,21.003979
11107,78.8309,71.01188
11114,91.749084,43.05583
11139,-98.62145,-26.073448
11168,101.860054,122.00449
11169,125.13811,94.74564
11177,128.47777,96.5202
11185,127.41806,98.975784
11198,124.9567,-0.52881473
11219,78.123695,68.20957
11223,65.21374,-59.560608
11227,98.097336,122.38432
11234,83.35481,69.265854
11253,103.187546,44.52615
11270,102.358444,120.65841
11306,100.67013,124.70671
11316,83.55794,-96.38334
11317,105.899376,-0.14048076
11358,132.15195,100.326225
11359,65.63464,-59.51999
11381,101.47924,123.10501
11398,65.31078,-55.897263
11400,83.967255,72.17164
11405,81.15224,65.429794
11424,47.695126,-30.789158
11458,89.69705,73.121056
11461,83.211426,-97.28167
11483,33.882633,-110.952675
11491,100.49614,123.079056
11500,63.484,59.868668
11508,127.75392,93.447525
11510,158.0209,-10.166696
11512,83.18144,69.03208
11521,-164.32922,-86.57269
11530,169.46048,0.9136931
11539,77.6914,-98.23872
11548,113.81231,-62.355396
11557,-4.189958,-85.8434
11561,41.770184,-10.311134
11563,36.4088,144.31625
11575,87.140366,73.40151
11576,85.77468,68.76229
11579,103.52409,120.039604
11590,37.184807,30.513344
11593,177.3469,6.485045
11600,125.43464,96.529495
11603,80.85363,67.9614
11611,80.03539,69.736465
11615,104.429726,125.90969
11656,57.549698,6.1125035
11665,85.241554,75.26338
11692,97.699425,123.75011
11709,101.21102,124.008255
11710,68.529465,38.648254
11741,128.77136,96.47454
11770,101.86038,121.46853
11771,86.280685,71.5429
11804,56.74734,5.9804177
11816,82.50354,67.86904
11819,99.781624,126.0524
11820,85.68839,-97.597466
11822,106.3813,123.83616
11828,72.13641,-13.989657
11848,106.08508,122.10754
11869,67.73819,36.9255
11870,98.16621,125.59426
11882,60.404778,78.2654
11883,121.10064,84.145195
11902,90.34585,69.85397
11919,-93.3369,-63.29594
11945,85.25779,66.84292
11946,127.431946,97.19675
11948,87.84186,74.216484
11955,125.16949,60.109863
11957,-7.390337,-104.92264
11965,86.06724,65.855194
11966,98.798195,123.32062
11986,107.44929,126.61326
11990,158.50716,-14.310842
12000,-20.643066,-57.837105
12014,80.603424,72.5072
12016,154.26707,-8.534435
12017,100.01097,121.04071
12031,176.57124,5.144304
12033,163.99608,-23.339376
12057,103.43205,118.72205
12070,101.48232,74.90663
12101,-31.583206,47.78817
12112,99.30941,121.964516
12115,33.696583,-110.88853
12131,83.7807,-97.143394
12133,103.43001,127.17942
12156,127.96159,94.7235
12158,57.54536,6.675188
12159,103.40512,119.63585
12171,80.00983,70.89373
12175,84.805016,81.684425
12182,38.240128,-11.492912
12198,122.987915,82.68978
12202,101.58661,123.12932
12205,41.00318,-74.77031
12208,124.99414,97.243614
12227,21.493681,-81.35808
12259,76.78701,86.515114
12273,68.5654,37.937523
12278,83.29912,70.93546
12279,88.88231,67.19935
12282,103.48248,121.889626
12885,-50.77359,31.207653
13329,102.920944,-4.366733
13337,175.57928,7.0450735
13341,164.2027,-23.637249
13342,73.67098,-97.92276
13344,111.31117,-60.305965
13350,123.0576,84.22341
13366,33.60022,-118.23341
13384,93.29848,28.365538
13399,76.17575,68.32822
13403,102.13488,126.287384
13404,85.9134,66.49997
13405,83.65936,74.7821
13408,158.55315,-12.038492
13409,63.011417,-66.95231
13416,34.2838,-110.20054
13431,85.425064,48.37406
13439,99.7984,120.15335
13442,43.93629,-1.5953864
13464,127.007706,98.014175
13488,97.64873,-39.254776
13525,81.007675,13.18772
13527,75.8944,64.55247
13545,21.96226,-80.65974
13554,158.78737,-72.44406
13563,63.58569,-59.13194
13578,124.63813,99.92329
13583,136.98045,21.829386
13592,126.39251,94.35331
13597,33.38465,-110.29217
13602,101.90659,47.765957
13607,104.51477,121.31353
13613,81.79094,75.20432
13622,-20.647263,-57.7717
13704,135.52225,-11.982639
13718,104.96887,124.43927
13726,34.92028,-110.01294
13736,61.478947,60.167107
13739,-20.85347,-57.760986
13745,10.951311,-52.2371
13750,-62.43435,-42.423855
13760,82.467285,63.490646
13765,103.028015,-3.126562
13772,100.61171,120.448006
13805,99.29766,120.93079
13815,126.78793,95.65765
13824,97.899925,121.407196
13840,86.009254,62.84771
13843,79.40972,72.006
13846,157.5142,-15.081314
13855,91.4647,112.342224
13866,101.20834,125.12003
13871,81.351845,67.500694
13885,83.04934,64.42885
13899,86.581375,72.942825
13904,159.2306,-11.8952
13941,65.12286,-60.20529
13943,68.51499,60.074028
13950,32.03582,-110.40265
13975,70.16116,65.84917
13984,164.81728,-22.802172
13986,102.19121,120.47911
14021,129.12958,95.76879
14025,35.05508,-109.93856
14027,78.65265,13.780528
14033,128.71536,99.08134
14040,78.629654,68.22379
14042,85.55809,55.839222
14044,126.898964,94.15554
14046,122.05821,83.87885
14073,76.8613,70.21083
14080,-110.22854,-41.891052
14090,75.73644,68.480606
14107,81.10164,67.611206
14145,156.38657,-13.880441
14155,101.60855,119.400986
14174,156.76378,-13.320829
14180,103.87035,123.66804
14181,36.787025,143.07668
14182,78.839645,73.61561
14188,159.4734,-10.306857
14192,82.14941,71.81369
14221,78.70405,-34.904217
14255,102.0795,125.21778
14257,101.863,47.836987
14258,-10.207053,-73.57593
14283,64.67369,-60.042675
14289,125.38376,97.80734
14296,155.75572,-13.154976
14300,81.0595,72.782135
14301,82.11887,71.829666
14303,81.43244,75.22576
14304,79.78391,71.873146
14305,80.97203,62.853645
14307,83.50857,60.83645
14309,98.82402,126.94923
14347,155.45918,-12.105609
14361,55.240902,7.1554866
14362,109.2443,-70.71895
14403,78.49773,-34.99939
14419,104.69253,122.70982
14423,88.7732,-53.125538
14428,92.28957,68.43
14442,66.9576,38.645493
14447,84.110466,66.16468
14452,84.77664,64.53396
14461,164.63855,-22.798887
14482,72.88141,-57.934044
14499,100.41068,124.33729
14501,134.84378,-6.092825
14509,126.65739,96.48846
14512,124.063896,93.538734
14513,154.69768,-11.175775
14530,77.01258,67.06749
14532,122.27765,83.049095
14543,90.078896,71.85673
14545,158.2204,-12.744652
14554,80.113625,64.181206
14558,39.007988,-76.17829
14564,80.387054,67.49834
14578,84.949615,73.05895
14586,-20.829508,-58.052948
14589,155.12654,-13.621624
14594,116.07367,50.84052
14598,101.258804,118.41134
14600,81.63655,76.17853
14619,160.60318,22.657774
14625,126.65267,98.49576
14626,130.13147,95.71459
14634,78.77323,13.568696
14645,157.44905,-9.996448
14646,165.30803,-23.94675
14649,158.54161,-11.27808
14655,101.89856,47.787045
14682,79.40406,67.15858
14685,121.41916,84.35199
14694,26.638496,-53.60888
14699,156.3336,-11.539276
14703,103.20896,45.096336
14704,156.21736,-10.878119
14713,98.11883,122.30607
14716,99.98261,122.676636
14748,101.73805,124.27852
14758,77.62847,69.9131
14765,83.47084,-97.72382
14770,105.347015,120.14983
14801,36.28073,148.65
14819,83.29943,-96.81203
14821,87.559006,-1.0119414
14828,57.262577,6.2746215
14839,67.410904,37.99147
14847,155.6295,-10.963166
14864,158.7227,-72.49169
14887,51.99827,68.96934
14903,67.55701,-33.120144
14941,84.68886,68.23571
14944,85.821205,63.437588
14948,116.3143,-40.447254
14962,101.25726,121.436646
14986,56.827145,6.2795415
14989,7.664883,-11.35371
14999,76.921776,61.722294
15014,156.765,-10.702126
15018,103.12329,120.822845
15021,-19.675198,-66.71015
15059,102.5432,123.16295
15069,-62.304626,-39.65774
15094,55.154255,4.772655
15098,80.155266,73.210106
15100,81.37813,71.532
15101,126.83656,93.48469
15117,48.75168,-31.375074
15134,80.10537,70.795135
15141,126.69884,92.605225
15148,127.35713,94.6421
15149,75.79415,71.78917
15163,76.48466,67.679886
15184,125.854805,98.39812
15203,68.577995,60.11305
15207,101.87695,47.814903
15215,125.3319,93.59582
15221,99.453026,-46.900932
15233,154.71243,-8.850933
15251,108.24985,2.5830102
15267,161.2588,24.188238
15277,74.31836,68.3468
15280,27.416885,3.3550253
15309,157.90736,-13.982645
15320,85.174576,69.8786
15342,90.74965,64.77832
15345,66.677444,37.14082
16384,58.63615,4.892206
16387,123.922386,95.69392
16389,76.37113,73.71827
16402,47.755234,-29.212244
16424,82.176704,68.81516
16465,21.848827,-86.813866
16474,-10.474004,-97.63072
16511,65.45877,-59.97201
16516,158.10393,-13.481684
16517,144.5842,-63.12746
16530,98.29165,124.90025
16534,92.26876,68.42233
16556,104.091995,120.24268
16590,157.54285,-10.766083
16598,86.96482,70.91172
16604,88.78936,-54.20845
16608,63.333824,60.446987
16631,-16.207294,24.761835
16645,35.012203,-109.40801
16664,67.14879,71.71627
16721,89.71523,63.596695
16727,128.37396,100.9561
16788,127.78835,89.877205
16794,-99.7678,-30.170853
16799,-0.28137508,-77.255905
16848,77.39377,64.53644
16860,85.561745,55.828537
16910,124.971634,94.66596
16916,48.60923,-31.427393
16918,134.7615,-6.1000586
16929,-40.612095,7.8858275
16931,102.683,124.920944
16940,87.5585,-1.0161327
16948,71.00384,6.770732
16997,-62.28085,-42.052017
16999,132.39507,-47.05368
17033,125.69649,99.156815
17039,42.975845,-56.45192
17046,87.45278,71.33913
17049,99.51509,-46.81306
17065,125.89448,95.25949
17075,88.554985,65.5123
17094,67.339134,-93.3579
17096,156.33986,-11.8760195
17100,36.42722,142.42291
17115,77.087975,66.21598
17129,42.60404,-10.321686
17150,89.62853,68.713524
17171,89.76282,-52.22246
17244,99.60705,122.03323
17264,125.01044,98.02182
17285,83.717674,60.69319
17306,131.6647,91.15671
17317,156.84679,-13.411428
17340,88.5998,78.10985
17341,78.58099,62.687077
17354,34.022663,-114.82796
17363,34.55299,-109.26978
17366,102.29329,122.18134
17379,-166.36368,-51.180252
17732,83.26098,67.58377
18447,-0.97003126,-78.30541
18480,99.57009,-46.82185
18500,42.63884,-10.211824
18504,-31.397152,47.76608
18517,42.915894,-32.469543
18533,158.61305,-72.479904
18539,86.642006,74.97936
18570,157.25325,-13.9435215
18603,66.73162,37.929726
18608,85.57746,70.25566
18610,123.954506,94.264244
18614,56.76273,6.6880293
18618,150.77913,-10.841817
18634,67.23783,39.019745
18641,157.92009,-11.266993
18663,85.11259,59.97043
18672,83.58845,72.04564
18679,34.39079,-110.753
18685,156.87125,-12.827115
18696,150.22072,-74.236855
18724,107.91636,-72.1925
18726,128.29242,95.503494
18755,84.832375,71.53037
18772,65.98959,38.384106
18785,156.88272,27.83585
18824,90.693535,66.94964
18827,107.34745,9.275719
18830,135.28998,52.601223
18831,89.15423,72.16187
18879,49.047035,-30.682856
18902,129.33813,93.55611
18911,83.69067,63.389256
18929,87.6396,66.91237
18939,-62.287674,-42.09355
18961,67.920815,37.632084
18969,-21.578592,-59.21616
18977,39.580826,-110.17806
18987,23.980782,-53.856155
19006,157.11612,-12.000375
19023,67.08817,38.36369
19024,-21.574108,-12.970251
19043,155.53195,-12.945545
19055,21.675558,-81.285225
19061,78.306625,64.547386
19079,157.4708,-11.052012
19081,107.51663,2.8067124
19087,134.8134,-6.099157
19095,125.00755,93.239655
19096,76.7388,73.13916
19097,126.18858,97.110535
19105,48.687904,-30.484118
19113,87.49632,63.147438
19122,79.723656,62.400322
19125,127.07841,94.61861
19126,128.07295,96.58226
19130,82.63416,72.91774
19131,156.04202,-12.622259
19139,77.5245,72.190895
19142,127.45186,97.21827
19148,128.85971,98.15999
19165,127.44982,98.93427
19166,79.892044,65.75746
19172,83.63136,73.00596
19201,82.01511,64.12242
19221,80.04854,60.92421
19235,103.73402,122.55231
19248,-0.056228,-77.14959
19249,38.45305,-105.457016
19276,127.86351,97.98642
19277,18.358652,-38.070873
19286,154.91267,-12.810529
19289,50.681103,-32.011547
19301,31.979153,-30.337877
19306,-4.418519,-86.07295
19311,93.79326,-60.20871
19318,82.70014,69.98454
19331,158.40335,-13.15979
19334,126.39481,97.31229
